Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA20,MA50,MA200,RSI,MACD,Signal_Line,BB_Middle,BB_Upper,BB_Lower,Year,Month,Day,DayOfWeek,Quarter,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Returns,Log_Returns,Volatility,Momentum
2024-04-19 00:00:00-04:00,165.21221853676252,165.40106519259456,163.0950004513954,164.0094757080078,67772100,0.0,0.0,169.18572158813475,174.08105712890625,180.79013946533203,41.065718236985276,-1.861505415509214,-1.7019979342739635,169.18572158813475,174.62918913860062,163.74225403766889,2024,4,19,4,2,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,-0.01221274765961089,-0.012287936060737635,0.014668148202536606,-0.0654205810629791
2024-04-22 00:00:00-04:00,164.52636553527142,166.2559103754066,163.78086788564391,164.8444366455078,48116400,0.0,0.0,168.86565399169922,173.63892700195314,180.66481872558595,44.60434673851042,-2.012814830088047,-1.7641613134367802,168.86565399169922,174.54670048094823,163.1846075024502,2024,4,22,0,2,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.005090931081241479,0.005078016105891948,0.014662642666768448,-0.039666483902533356
2024-04-23 00:00:00-04:00,164.35740339368962,166.0471951921572,163.92997681397475,165.89808654785156,49537800,0.0,0.0,168.66933975219726,173.2025619506836,180.55036026000977,45.09807891955848,-2.0243721874190896,-1.8162034882332423,168.66933975219726,174.48075149721396,162.85792800718056,2024,4,23,1,2,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.006391783209581892,0.006371442393330126,0.014687964768668058,-0.014641669531335832
2024-04-24 00:00:00-04:00,165.540232667877,168.2836737462142,165.21222704669103,168.00535583496094,48251800,0.0,0.0,168.63504638671876,172.842138671875,180.4566855621338,50.34081729179486,-1.8422560748188062,-1.8214140055503552,168.63504638671876,174.45400416632936,162.81608860710816,2024,4,24,2,2,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.012702191634389681,0.01262219550344913,0.014935674924159217,0.006071388823454482
2024-04-25 00:00:00-04:00,168.51229295621184,169.58581142644354,167.14057238305094,168.87013244628906,50558300,0.0,0.0,168.4650733947754,172.54095794677735,180.36995841979981,50.526309205224614,-1.6095931107687989,-1.779049826594044,168.4650733947754,174.0300731536439,162.9000736359069,2024,4,25,3,2,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0.005147315733062818,0.00513411358779538,0.014140005542214033,0.017061748483676364
2024-04-26 00:00:00-04:00,168.8601961624801,170.31142312512412,168.16438620722982,168.28367614746094,44838400,0.0,0.0,168.35672836303712,172.2457409667969,180.2719327545166,51.47009785076643,-1.4557472099436382,-1.714389303263963,168.35672836303712,173.8427817684545,162.87067495761974,2024,4,26,4,2,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,-0.003472824295999488,-0.003478868548102638,0.013973085910381284,0.026060692048443856
2024-04-29 00:00:00-04:00,172.32924112310414,174.97327656975762,172.06087287514865,172.45846557617188,68169400,0.0,0.0,168.52918701171876,172.03978485107422,180.19096923828124,56.005027435723775,-0.9855913251271318,-1.568629707636597,168.52918701171876,174.31052327525768,162.74785074817984,2024,4,29,0,2,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.024808047484372375,0.024505324306061865,0.014929228829178043,0.04618917741845152
2024-04-30 00:00:00-04:00,172.2894858404387,173.93952434742974,168.97947431756717,169.3074951171875,65934800,0.0,0.0,168.60324096679688,171.80162384033204,180.09350830078125,53.84388614862582,-0.8573632317553859,-1.4263764124603548,168.60324096679688,174.38461722584688,162.82186470774687,2024,4,30,1,2,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,-0.018270894667056226,-0.018439868833833025,0.015455179827906571,0.02055122298443468
2024-05-01 00:00:00-04:00,168.56199406268553,171.6732091751753,168.0948143120181,168.28367614746094,50383100,0.0,0.0,168.5858467102051,171.55789611816405,179.97459175109864,39.34674801403806,-0.8288012732029131,-1.3068613846088666,168.5858467102051,174.36895728846417,162.802736131946,2024,5,1,2,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,-0.006047097731957551,-0.006065455472228744,0.01548858326853811,0.0016566157139263904
2024-05-02 00:00:00-04:00,171.4743893691613,172.37893013348045,169.8641193422282,171.99127197265625,94214900,0.0,0.0,168.79508209228516,171.37321136474608,179.87550025939942,43.96433275530413,-0.5012160116638995,-1.1457323100198733,168.79508209228516,174.7594464269009,162.83071775766942,2024,5,2,3,2,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0.02203182097083789,0.021792627276091586,0.016194109881759938,0.01848248403168573
2024-05-03 00:00:00-04:00,185.52950301417593,185.87740797297917,181.56346535319665,182.27914428710938,163224100,0.0,0.0,169.48093948364257,171.3535302734375,179.82106605529785,64.99297689307394,0.5818359421098478,-0.8002186595939291,169.48093948364257,177.9579349324717,161.00394403481346,2024,5,3,4,2,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.05981624646678996,0.058095540706892754,0.02082190312901811,0.08316592827093161
2024-05-06 00:00:00-04:00,181.2553285088154,183.09421354898845,179.33690673477625,180.61917114257812,78569700,0.0,0.0,170.13995971679688,171.33742736816407,179.76808433532716,68.12698346784768,1.2913308010057563,-0.3819087674739921,170.13995971679688,179.90063243727747,160.3792869963163,2024,5,6,0,2,0.49999999999999994,-0.8660254037844387,0.0,1.0,-0.009106763974690457,-0.009148484032710093,0.020895543916042963,0.047319831700588955
2024-05-07 00:00:00-04:00,182.34873828791632,183.79003083864822,180.2315350883076,181.30503845214844,77305800,0.0,0.0,170.77263946533202,171.3620785522461,179.7244229888916,71.60861771170757,1.8871998826591039,0.07191296255262714,170.77263946533202,181.697970784814,159.84730814585004,2024,5,7,1,2,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0.0037973117982526006,0.003790120209858877,0.020881596567038564,0.07086244661913366
2024-05-08 00:00:00-04:00,181.75231510468853,181.97099560703433,180.3607105291073,181.64297485351562,45057100,0.0,0.0,171.51614990234376,171.36426513671876,179.6784415435791,74.00607371360783,2.359500216454876,0.5294304133330769,171.51614990234376,183.2866094051786,159.7456903995089,2024,5,8,2,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.001863910701281446,0.0018621757752272385,0.02059149646396789,0.07938558873855595
2024-05-09 00:00:00-04:00,181.46407733528633,183.55147695770702,181.0167817496789,183.46202087402344,48983000,0.0,0.0,171.98979110717772,171.42688751220703,179.63724853515626,80.11697702415893,2.8477562834128207,0.9930955873490257,171.98979110717772,184.88763921753812,159.09194299681732,2024,5,9,3,2,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0.010014403375493863,0.009964591519300006,0.018533874121160334,0.06669378492177702
2024-05-10 00:00:00-04:00,184.039301056681,184.22841905381327,181.28220609270682,182.1979217529297,50759500,0.25,0.0,172.32518005371094,171.47754760742188,179.58537857055663,76.51482228920158,3.0970002090229514,1.413876511683811,172.32518005371094,185.93545142393134,158.71490868349053,2024,5,10,4,2,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.006890249628078382,-0.006914097004093151,0.018602411166704514,-0.0004455942258086987
2024-05-13 00:00:00-04:00,184.57678612826817,186.22906253508128,183.76059590764,185.41287231445312,72044800,0.0,0.0,173.0131576538086,171.61417510986328,179.55591987609864,77.96982920947875,3.513446631898603,1.8337905357267696,173.0131576538086,187.81897153177567,158.20734377584154,2024,5,13,0,2,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.017645374494902777,0.0174915023255317,0.01801923454415773,0.026540378529867903
2024-05-14 00:00:00-04:00,186.63715506565202,187.42348620330452,185.42283282321628,186.55752563476562,52393600,0.0,0.0,173.92287368774413,171.86434844970702,179.51926383972167,77.34468651674527,3.890994417459723,2.2452313120733605,173.92287368774413,189.72782807727523,158.11791929821302,2024,5,14,1,2,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0.006173537500520521,0.00615455928631141,0.01717456991771947,0.028970442451346834
2024-05-15 00:00:00-04:00,187.03531124896162,189.76254724660947,186.4978163614719,188.83688354492188,70400000,0.0,0.0,175.01514358520507,172.2591110229492,179.4909355163574,78.25159518816031,4.324281268866713,2.661041303432031,175.01514358520507,191.7926739788535,158.23761319155665,2024,5,15,2,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.012217989611518876,0.01214395242346597,0.01693860879211757,0.03960466237247928
2024-05-16 00:00:00-04:00,189.58338637309936,190.21045865928463,188.7771592552961,188.95631408691406,52845200,0.0,0.0,176.1610969543457,172.676142578125,179.46736251831055,79.6421332502503,4.623998688346035,3.0536327804148318,176.1610969543457,193.47884367228397,158.84335023640745,2024,5,16,3,2,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0.0006324534685713257,0.0006322535541629713,0.016760205810999608,0.029947850714363122
2024-05-17 00:00:00-04:00,188.62783545187153,189.92178705781208,188.29936976198016,188.9861602783203,41282900,0.0,0.0,177.40993118286133,173.09615631103514,179.45893852233885,76.89580114629317,4.8085057794081365,3.404607380213493,177.40993118286133,194.6401022778967,160.17976008782597,2024,5,17,4,2,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.0001579528662509766,0.00015794039301043693,0.016249214783857713,0.037257497012484375
2024-05-20 00:00:00-04:00,188.44869465688268,191.02663488992152,188.1301769262196,190.15072631835938,44361300,0.0,0.0,178.6752456665039,173.50506927490235,179.46331756591798,86.26295501847683,4.991164685520772,3.7219188412749493,178.6752456665039,195.73606611753533,161.6144252154725,2024,5,20,0,2,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.006162176311344636,0.006143267741766405,0.016243539303607953,0.025552993946779567
2024-05-21 00:00:00-04:00,190.20049107683238,191.83285642957057,190.03128423275254,191.4546356201172,42309400,0.0,0.0,179.95307312011718,173.89990264892577,179.51966094970703,89.92363008440442,5.18140970229598,4.013817013479155,179.95307312011718,196.8115567012643,163.09458953897007,2024,5,21,1,2,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0.006857240711112267,0.006833836766100917,0.016242519972371486,0.026249865657732352
2024-05-22 00:00:00-04:00,191.37500087150013,191.92244369758092,189.38431073139583,190.01136779785156,34648500,0.0,0.0,181.05337371826172,174.25632873535156,179.58433242797852,83.67640944655558,5.156282186001334,4.242310047983591,181.05337371826172,197.4959266093535,164.61082082716996,2024,5,22,2,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,-0.0075384323685394605,-0.007566989959998554,0.016517242932573388,0.0062195701966787365
2024-05-23 00:00:00-04:00,190.09099161364105,190.11090276702717,185.76124979940406,186.0100860595703,51005900,0.0,0.0,181.91037139892578,174.57447662353516,179.62429473876952,59.11400227970267,4.758643768916102,4.345576792170093,181.91037139892578,197.44062757560286,166.3801152222487,2024,5,23,3,2,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.02105811765187715,-0.021283002515980448,0.017616331224384472,-0.015592112079348519
2024-05-24 00:00:00-04:00,187.94106857836448,189.6928704821682,187.16468542966413,189.0956573486328,36294600,0.0,0.0,182.9509704589844,174.91716033935546,179.68765502929688,69.35820316120854,4.6390165789435684,4.404264749524788,182.9509704589844,197.3872672064897,168.51467371147908,2024,5,24,4,2,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.016588193438469512,0.016452112190324355,0.017680134153284333,0.0005793920049554924
2024-05-28 00:00:00-04:00,190.61851957640835,192.1015891258543,188.219749617586,189.10560607910156,52280100,0.0,0.0,183.78332748413087,175.26759765625,179.752154006958,68.38207480004084,4.493218917675534,4.422055583154938,183.78332748413087,197.577774647041,169.98888032122073,2024,5,28,1,2,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,5.2612157297682316e-05,5.261077332667681e-05,0.0171522351229683,-0.0054962726648123406
2024-05-29 00:00:00-04:00,188.7273779696699,191.35508832801628,188.62783738828333,189.40420532226562,53068000,0.0,0.0,184.78816299438478,175.60213897705077,179.81784873962403,68.3233474259991,4.351605089439573,4.407965484411865,184.78816299438478,196.97713839643575,172.5991875923338,2024,5,29,2,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.001579007885356809,0.0015777625631491728,0.016303017242536945,-0.01070974485005427
2024-05-30 00:00:00-04:00,189.8720349370489,191.2854232244703,189.7426503955058,190.39956665039062,49947900,0.0,0.0,185.89395751953126,175.9096713256836,179.88024185180663,67.0415112727,4.270465186490441,4.38046542482758,185.89395751953126,195.5222815327807,176.2656335062818,2024,5,30,3,2,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0.005255222957861072,0.0052414624622870954,0.016066837727905153,0.002043029619954506
2024-05-31 00:00:00-04:00,190.54886021384164,191.67360498875826,189.02598349107927,191.35508728027344,75158300,0.0,0.0,186.8621482849121,176.18482482910156,179.95737632751465,72.84007940615885,4.234451635435562,4.351262666949177,186.8621482849121,194.2340489379189,179.4902476319053,2024,5,31,4,2,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.005018502125256008,0.005005951416457325,0.015635368411842338,0.02873500751454605
2024-06-03 00:00:00-04:00,192.00207093054578,194.08235381042343,191.62385010600926,193.12681579589844,50080500,0.0,0.0,187.40453186035157,176.64053619384765,180.04773178100587,70.73301568527415,4.29931449969672,4.340873033498686,187.40453186035157,194.9508366500555,179.85822707064764,2024,6,3,0,2,1.2246467991473532e-16,-1.0,0.0,1.0,0.009258852434009146,0.009216252011934396,0.00911058499081927,0.021318091085684943
2024-06-04 00:00:00-04:00,193.73397115741048,194.41081372828987,192.13146492648488,193.44532775878906,47471400,0.0,0.0,188.04583969116212,177.08452697753907,180.15241958618165,69.37289865385094,4.326546307770684,4.338007688353086,188.04583969116212,195.3399827091107,180.75169667321353,2024,6,4,1,2,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.001649237375855872,0.001647878877347486,0.00866917464349816,0.022948667517938226
2024-06-05 00:00:00-04:00,194.49042328995185,195.9834409155792,193.96289161058436,194.95823669433594,54156800,0.0,0.0,188.72849960327147,177.58720428466796,180.26224281311036,67.99291709611705,4.4192642912025235,4.354259008922973,188.72849960327147,195.92124186801595,181.535757338527,2024,6,5,2,2,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.007820860566006393,0.007790436163062557,0.008723638904626503,0.02932369617992525
2024-06-06 00:00:00-04:00,194.77908126144504,195.58530834672572,193.2661524862918,193.57470703125,41181800,0.0,0.0,189.3250862121582,178.08487396240236,180.35845642089845,62.63613219654303,4.331177561038828,4.349642719346145,189.3250862121582,196.00430102467814,182.64587139963825,2024,6,6,3,2,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,-0.0070965437857087865,-0.007121844019760744,0.00904559233659647,0.016676195417448136
2024-06-07 00:00:00-04:00,193.74390191398706,196.02325051312178,193.2362814217838,195.97348022460938,53103900,0.0,0.0,189.9506591796875,178.55895172119142,180.45977340698244,66.92379504335531,4.404160718802046,4.360546319237326,189.9506591796875,196.66130040659803,183.24001795277698,2024,6,7,4,2,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.01239197635966005,0.012315824291622078,0.009154483581651508,0.024135198128134805
2024-06-10 00:00:00-04:00,195.98344204153506,196.3815891899795,191.25555286655262,192.22103881835938,97262100,0.0,0.0,190.451815032959,178.99436096191405,180.5230450439453,54.45585849496548,4.111811334570348,4.3107993223039305,190.451815032959,196.144504606763,184.75912545915497,2024,6,10,0,2,1.2246467991473532e-16,-1.0,0.0,1.0,-0.019147699994658707,-0.019333391399116735,0.01022357603718912,-0.004690063230247121
2024-06-11 00:00:00-04:00,192.74855695795014,206.19567789204126,192.7286609927464,206.1857147216797,172373300,0.0,0.0,191.4904571533203,179.73788940429688,180.67963668823242,70.52132745748071,4.949895663034624,4.438618590450069,191.4904571533203,200.12967009119396,182.85124421544666,2024,6,11,1,2,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.07264905022449875,0.07013133673226149,0.018497128390950985,0.06586040154341122
